client_id,round,epoch,train_loss,val_loss,der,acc,round_epoch
1,34,1,1.4317498207092285,,0.3554056453044599,0.4486367391903057,R34E1
1,34,2,8.827383041381836,,0.40120717202202155,0.37758193335169377,R34E2
1,34,3,29.39202308654785,,0.32753417361974324,0.4918755163866703,R34E3
1,34,4,66.8665771484375,,0.35558317060181216,0.448361332966125,R34E4
1,34,5,10.893315315246582,,0.3554056453044615,0.4486367391903057,R34E5
1,35,1,1.134761095046997,,0.2197973499610288,0.7802026500389712,R35E1
1,35,2,2.27455472946167,,0.21979734996102887,0.7802026500389712,R35E2
1,35,3,4.35953426361084,,0.2778643803585347,0.7221356196414653,R35E3
1,35,4,17.388153076171875,,0.31021044427123906,0.6897895557287607,R35E4
1,35,5,1619.2867431640625,,0.21979734996102876,0.7802026500389712,R35E5
1,36,1,1.3039700984954834,,0.3554056453044641,0.4486367391903057,R36E1
1,36,2,120.13581848144531,,0.3554056453044633,0.4486367391903057,R36E2
1,36,3,7.152465343475342,,0.2812000710101245,0.5637565408978243,R36E3
1,36,4,7.808043479919434,,0.5526362506657221,0.13852933076287524,R36E4
1,36,5,2.026961326599121,,0.3516776140600102,0.3158909391352245,R36E5
1,37,1,1.3062357902526855,,0.21979734996102876,0.7802026500389712,R37E1
1,37,2,1.9524129629135132,,0.2618862042088852,0.7381137957911146,R37E2
1,37,3,96.23960876464844,,0.21979734996102887,0.7802026500389712,R37E3
1,37,4,2.315934181213379,,0.21979734996102887,0.7802026500389712,R37E4
1,37,5,2.238947629928589,,0.21979734996102887,0.7802026500389712,R37E5
1,38,1,1.4515886306762695,,0.3554056453044633,0.4486367391903057,R38E1
1,38,2,452.244140625,,0.3554056453044559,0.4486367391903057,R38E2
1,38,3,1.4674087762832642,,0.38327711698917916,0.39961443128614704,R38E3
1,38,4,2.552565574645996,,0.4649387537724168,0.2759570366290278,R38E4
1,38,5,1.1478976011276245,,0.4505592046866786,0.2743045992839438,R38E5
1,39,1,1.408876657485962,,0.3554056453044615,0.4486367391903057,R39E1
1,39,2,3.8376412391662598,,0.37475590271614495,0.41861746075461304,R39E2
1,39,3,18.001033782958984,,0.3554056453044559,0.4486367391903057,R39E3
1,39,4,7.614309310913086,,0.33658796378484795,0.2407050399339025,R39E4
1,39,5,29.159194946289062,,0.2696609266820585,0.5816579454695676,R39E5
1,40,1,1.2458552122116089,,0.3554056453044615,0.4486367391903057,R40E1
1,40,2,581.45068359375,,0.466891532043318,0.27568163040484717,R40E2
1,40,3,4.719091415405273,,0.3784839339605969,0.41283393004681906,R40E3
1,40,4,3.042459726333618,,0.47683294869519366,0.23960341503717983,R40E4
1,40,5,1.9571905136108398,,0.3554056453044573,0.4486367391903057,R40E5
2,1,1,4.011327266693115,,0.7026333789329663,0.031201248049921998,R1E1
2,1,2,193.36451721191406,,0.525991792065669,0.00026001040041601667,R1E2
2,1,3,1592.2952880859375,,0.34233926128591796,0.4794591783671347,R1E3
2,1,4,23986.05078125,,0.5448016415868665,0.22360894435777431,R1E4
2,1,5,6953.79296875,,0.4864911080711415,0.26027041081643265,R1E5
2,2,1,15.440794944763184,,0.4056453044558892,0.0,R2E1
2,2,2,42.967262268066406,,0.410083436889767,0.3255301569815478,R2E2
2,2,3,2121.876953125,,0.4668915320433161,0.27568163040484717,R2E3
2,2,4,548.569580078125,,0.46387360198828753,0.2792619113191958,R2E4
2,2,5,12143.537109375,,0.3550505947097546,0.449187551638667,R2E5
2,3,1,4.407387733459473,,0.43529202911415127,0.3310382814651611,R3E1
2,3,2,839.61767578125,,0.36073140422510613,0.0,R3E2
2,3,3,210.14984130859375,,0.4628084502041645,0.2820159735610025,R3E3
2,3,4,10509.1875,,0.3554056453044615,0.4486367391903057,R3E4
2,3,5,107.95909118652344,,0.4344044026273783,0.32663178187827047,R3E5
2,4,1,2.1166889667510986,,0.42168262653898836,0.37233489339573583,R4E1
2,4,2,88.99736785888672,,0.4863201094391358,0.26001040041601664,R4E2
2,4,3,2241.64111328125,,0.4864911080711468,0.26027041081643265,R4E3
2,4,4,1211.420166015625,,0.34233926128591596,0.4794591783671347,R4E4
2,4,5,682.2919311523438,,0.4651162790697777,0.29277171086843473,R4E5
2,5,1,5.180567264556885,,0.3898768809849526,0.40717628705148207,R5E1
2,5,2,18.49941062927246,,0.367305061559508,0.44617784711388453,R5E2
2,5,3,105.23689270019531,,0.48478112175103194,0.2576703068122725,R5E3
2,5,4,3192.396240234375,,0.48649110807114276,0.26027041081643265,R5E4
2,5,5,60.92724609375,,0.4656292749658002,0.2906916276651066,R5E5
2,6,1,1.6344996690750122,,0.3452462380301009,0.4750390015600624,R6E1
2,6,2,690.769287109375,,0.3401162790697717,0.4797191887675507,R6E2
2,6,3,203.0883331298828,,0.3408002735978194,0.4784191367654706,R6E3
2,6,4,587.8331298828125,,0.3423392612859177,0.4794591783671347,R6E4
2,6,5,420.6698913574219,,0.4864911080711468,0.26027041081643265,R6E5
2,7,1,1.194272756576538,,0.23785909712722544,0.5379615184607385,R7E1
2,7,2,4509.17919921875,,0.34233926128591796,0.4794591783671347,R7E2
2,7,3,14.822035789489746,,0.4198016415868777,0.3406136245449818,R7E3
2,7,4,48.50044250488281,,0.4864911080711387,0.26027041081643265,R7E4
2,7,5,1.9001564979553223,,0.41125170998632005,0.37467498699948,R7E5
2,8,1,2.148948907852173,,0.3729480164158775,0.4329173166926677,R8E1
2,8,2,1135.819091796875,,0.3423392612859109,0.4794591783671347,R8E2
2,8,3,98.5280990600586,,0.3411422708618385,0.47763910556422257,R8E3
2,8,4,42.45725631713867,,0.3423392612859109,0.4794591783671347,R8E4
2,8,5,22.63035774230957,,0.4642612859097127,0.20436817472698907,R8E5
2,9,1,3.730729579925537,,0.4876880984952236,0.2584503380135205,R9E1
2,9,2,51.75151443481445,,0.3416552667578739,0.4721788871554862,R9E2
2,9,3,41.944576263427734,,0.48649110807114276,0.26027041081643265,R9E3
2,9,4,83.74910736083984,,0.45690834473325065,0.30525221008840353,R9E4
2,9,5,22.763273239135742,,0.21306429548563993,0.6760270410816432,R9E5
2,10,1,1.3992513418197632,,0.34524623803009574,0.4750390015600624,R10E1
2,10,2,6.0928874015808105,,0.342510259917925,0.4791991679667187,R10E2
2,10,3,172.49954223632812,,0.4817031463748364,0.2675507020280811,R10E3
2,10,4,19.830554962158203,,0.3423392612859177,0.4794591783671347,R10E4
2,10,5,11.693792343139648,,0.34233926128591596,0.4794591783671347,R10E5
2,11,1,2.095411539077759,,0.764614185502728,0.2357755261106781,R11E1
2,11,2,421.10687255859375,,0.2225253312548714,0.7774746687451286,R11E2
2,11,3,105.53750610351562,,0.21979734996102887,0.7802026500389712,R11E3
2,11,4,11.500666618347168,,0.22447388932190188,0.7755261106780982,R11E4
2,11,5,11.029805183410645,,0.25292283710054614,0.2529228371005456,R11E5
2,12,1,1.8775036334991455,,0.4235753594887368,0.34288074910492977,R12E1
2,12,2,1033.25146484375,,0.40102964672466673,0.3778573395758744,R12E2
2,12,3,340.1632385253906,,0.4668915320433275,0.27568163040484717,R12E3
2,12,4,21.093183517456055,,0.4329842002485356,0.3172679702561278,R12E4
2,12,5,28.716751098632812,,0.4319190484644111,0.2894519416138805,R12E5
2,13,1,1.9567060470581055,,0.3564707970885907,0.4469843018452217,R13E1
2,13,2,6.253188133239746,,0.35540564530446445,0.4486367391903057,R13E2
2,13,3,15.990736961364746,,0.5529913012604424,0.1421096116772239,R13E3
2,13,4,69.55430603027344,,0.3910882300727852,0.3932800881299917,R13E4
2,13,5,465.5793762207031,,0.3554056453044633,0.4486367391903057,R13E5
2,14,1,1.9297541379928589,,0.33909028727770174,0.484399375975039,R14E1
2,14,2,826.5850830078125,,0.34233926128591796,0.4794591783671347,R14E2
2,14,3,7.748208522796631,,0.18707250341997508,0.4794591783671347,R14E3
2,14,4,8.955615043640137,,0.4736662106703178,0.27223088923556943,R14E4
2,14,5,2.03273344039917,,0.36935704514364337,0.43837753510140404,R14E5
2,15,1,1.763066053390503,,0.39175786593707246,0.4043161726469059,R15E1
2,15,2,306.778564453125,,0.3423392612859177,0.4794591783671347,R15E2
2,15,3,35.203346252441406,,0.4276675786593807,0.3377535101404056,R15E3
2,15,4,9.960583686828613,,0.3423392612859177,0.4794591783671347,R15E4
2,15,5,59.511619567871094,,0.48101915184679134,0.23998959958398336,R15E5
2,16,1,1.8231236934661865,,0.37972661104207334,0.4109060864775544,R16E1
2,16,2,17.584117889404297,,0.3406710456240042,0.471495455797301,R16E2
2,16,3,46.94233322143555,,0.3744008521214348,0.4084274304599284,R16E3
2,16,4,114.03205871582031,,0.4290786437067385,0.0476452767832553,R16E4
2,16,5,235.15184020996094,,0.38363216758388674,0.4048471495455797,R16E5
2,17,1,1.5808472633361816,,0.342339261285912,0.4794591783671347,R17E1
2,17,2,56.10348129272461,,0.18433652530780203,0.7197087883515341,R17E2
2,17,3,33.81574630737305,,0.48529411764706626,0.2620904836193448,R17E3
2,17,4,97.0880355834961,,0.43142954856362203,0.3172126885075403,R17E4
2,17,5,223.255859375,,0.48649110807114704,0.26027041081643265,R17E5
2,18,1,1.112412452697754,,0.32930631332813715,0.6706936866718628,R18E1
2,18,2,22.902158737182617,,0.21979734996102876,0.7802026500389712,R18E2
2,18,3,114.91394805908203,,0.22135619641465318,0.7786438035853468,R18E3
2,18,4,32.24077224731445,,0.3862042088854248,0.6137957911145752,R18E4
2,18,5,6.073030471801758,,0.21979734996102887,0.7802026500389712,R18E5
2,19,1,1.7145947217941284,,0.3511450381679462,0.4552464885706417,R19E1
2,19,2,86.73919677734375,,0.3886028759098208,0.39713577526852106,R19E2
2,19,3,13.519054412841797,,0.2973548730694185,0.5386945744973837,R19E3
2,19,4,19.746156692504883,,0.31759275696787254,0.5072982649407877,R19E4
2,19,5,7.043761253356934,,0.43919758565595546,0.3186450013770311,R19E5
2,20,1,1.3792097568511963,,0.37209302325582205,0.42274855411732304,R20E1
2,20,2,2290.322265625,,0.35540564530446445,0.4486367391903057,R20E2
2,20,3,6.766760349273682,,0.3529202911414879,0.45083998898375105,R20E3
2,20,4,3.276951551437378,,0.29060891176993403,0.3646378408152024,R20E4
2,20,5,2.357503652572632,,0.34741700692349387,0.45083998898375105,R20E5
2,21,1,1.4666309356689453,,0.3554056453044641,0.4486367391903057,R21E1
2,21,2,278.5233459472656,,0.35363039233091026,0.17570917102726522,R21E2
2,21,3,12.863525390625,,0.48428901118410506,0.24869182043514185,R21E3
2,21,4,41.87937927246094,,0.24391975856559556,0.6215918479757643,R21E4
2,21,5,2.5661425590515137,,0.3665897390378142,0.4312861470669237,R21E5
2,22,1,1.3244339227676392,,0.21979734996102887,0.7802026500389712,R22E1
2,22,2,1395.1839599609375,,0.21979734996102882,0.7802026500389712,R22E2
2,22,3,3.3718578815460205,,0.33632112236944606,0.6636788776305534,R22E3
2,22,4,1.2863023281097412,,0.36749805144193287,0.6325019485580671,R22E4
2,22,5,0.42788973450660706,,0.2349961028838662,0.765003897116134,R22E5
2,23,1,1.4816819429397583,,0.34233926128591796,0.4794591783671347,R23E1
2,23,2,22.235082626342773,,0.4729822161422829,0.28081123244929795,R23E2
2,23,3,4.23905611038208,,0.45006839945281235,0.3156526261050442,R23E3
2,23,4,119.06331634521484,,0.342339261285912,0.4794591783671347,R23E4
2,23,5,10.277746200561523,,0.3782489740082079,0.312792511700468,R23E5
2,24,1,1.5264863967895508,,0.3423392612859141,0.4794591783671347,R24E1
2,24,2,45.88920593261719,,0.3423392612859149,0.4794591783671347,R24E2
2,24,3,12.832123756408691,,0.48170314637484013,0.23998959958398336,R24E3
2,24,4,11.623407363891602,,0.3503761969904281,0.4672386895475819,R24E4
2,24,5,136.16183471679688,,0.34233926128591596,0.4794591783671347,R24E5
2,25,1,1.4590036869049072,,0.3554056453044641,0.4486367391903057,R25E1
2,25,2,14.873659133911133,,0.21054500266288395,0.448361332966125,R25E2
2,25,3,22.816600799560547,,0.35540564530445906,0.4486367391903057,R25E3
2,25,4,68.64772033691406,,0.46866678501687625,0.2729275681630405,R25E4
2,25,5,12.339334487915039,,0.5247647789810157,0.16882401542274855,R25E5
2,26,1,1.3679033517837524,,0.35540564530445906,0.4486367391903057,R26E1
2,26,2,65.81002807617188,,0.3207882123202607,0.5023409529055357,R26E2
2,26,3,11.698278427124023,,0.28208769749689955,0.562379509776921,R26E3
2,26,4,44.18587875366211,,0.35540564530445906,0.4486367391903057,R26E4
2,26,5,27.506816864013672,,0.36854251730872417,0.42825667860093636,R26E5
2,27,1,1.3520654439926147,,0.3554056453044641,0.4486367391903057,R27E1
2,27,2,107.07545471191406,,0.5400319545535258,0.16221426604241257,R27E2
2,27,3,7.423387050628662,,0.4102609621871176,0.34563481134673646,R27E3
2,27,4,128.36264038085938,,0.46653648144861054,0.27623244285320847,R27E4
2,27,5,64.96476745605469,,0.3554056453044599,0.4486367391903057,R27E5
2,28,1,1.522031545639038,,0.3554056453044641,0.4486367391903057,R28E1
2,28,2,153.61058044433594,,0.3554056453044573,0.4486367391903057,R28E2
2,28,3,7.981052398681641,,0.3554056453044633,0.4486367391903057,R28E3
2,28,4,7.4323954582214355,,0.349547310491745,0.4577251445882677,R28E4
2,28,5,8.004446029663086,,0.3554056453044573,0.4486367391903057,R28E5
2,29,1,1.4774837493896484,,0.35540564530446445,0.4486367391903057,R29E1
2,29,2,4.326701641082764,,0.21746848925972237,0.42082071054805836,R29E2
2,29,3,1.9968483448028564,,0.3431563997869708,0.4676397686587717,R29E3
2,29,4,65.93238067626953,,0.354340493520334,0.1759845772514459,R29E4
2,29,5,1200.72412109375,,0.17805787324694147,0.7237675571467915,R29E5
2,30,1,1.3928184509277344,,0.3554056453044633,0.4486367391903057,R30E1
2,30,2,5.82474946975708,,0.44860642641576814,0.3040484714954558,R30E2
2,30,3,6.843783855438232,,0.35522812000710413,0.4489121454144864,R30E3
2,30,4,15.822216987609863,,0.3554056453044559,0.4486367391903057,R30E4
2,30,5,11.628169059753418,,0.31563997869697047,0.510327733406775,R30E5
2,31,1,1.3753958940505981,,0.34233926128591796,0.4794591783671347,R31E1
2,31,2,15.866665840148926,,0.41296169630643004,0.16484659386375455,R31E2
2,31,3,3.8279380798339844,,0.34712722298222265,0.4721788871554862,R31E3
2,31,4,5.684057712554932,,0.3401162790697752,0.4828393135725429,R31E4
2,31,5,11.697103500366211,,0.3445622435020602,0.4752990119604784,R31E5
2,32,1,1.3526992797851562,,0.35558317060181077,0.448361332966125,R32E1
2,32,2,143.7413787841797,,0.35540564530446445,0.4486367391903057,R32E2
2,32,3,5.797582149505615,,0.17770282265223225,0.7243183695951528,R32E3
2,32,4,4.4592061042785645,,0.3145748269128406,0.3985128063894244,R32E4
2,32,5,12.825841903686523,,0.4606781466358996,0.2497934453318645,R32E5
2,33,1,1.3544399738311768,,0.3423392612859141,0.4794591783671347,R33E1
2,33,2,37.62362289428711,,0.37277701778385985,0.4232969318772751,R33E2
2,33,3,1.216221570968628,,0.3963748290013768,0.2670306812272491,R33E3
2,33,4,1.5282717943191528,,0.27616279069767447,0.5348413936557462,R33E4
2,33,5,9.171316146850586,,0.342339261285912,0.4794591783671347,R33E5
2,34,1,1.3303362131118774,,0.3423392612859109,0.4794591783671347,R34E1
2,34,2,96.55503845214844,,0.22948016415868894,0.6453458138325533,R34E2
2,34,3,5.267594814300537,,0.4974350205198476,0.21632865314612584,R34E3
2,34,4,1.445508360862732,,0.3409712722298298,0.45553822152886114,R34E4
2,34,5,3.4059417247772217,,0.3423392612859141,0.4794591783671347,R34E5
2,35,1,1.4603255987167358,,0.3554056453044633,0.4486367391903057,R35E1
2,35,2,4.013237476348877,,0.35576069589916953,0.44808592674194436,R35E2
2,35,3,2.8283324241638184,,0.3554056453044573,0.4486367391903057,R35E3
2,35,4,28.40607261657715,,0.6179655600923186,0.04131093362709997,R35E4
2,35,5,49.71083068847656,,0.2909639623646431,0.5486091985678876,R35E5
2,36,1,1.4100912809371948,,0.2197973499610288,0.7802026500389712,R36E1
2,36,2,11.570683479309082,,0.5268901013250189,0.4731098986749805,R36E2
2,36,3,14.848008155822754,,0.22213561964146525,0.7778643803585347,R36E3
2,36,4,619.170166015625,,0.21979734996102882,0.7802026500389712,R36E4
2,36,5,104.10655975341797,,0.21979734996102882,0.7802026500389712,R36E5
2,37,1,1.3428233861923218,,0.35540564530446317,0.448361332966125,R37E1
2,37,2,4.776374816894531,,0.30978164388425433,0.519416138804737,R37E2
2,37,3,2.4481122493743896,,0.3882478253151069,0.32718259432663177,R37E3
2,37,4,25.197221755981445,,0.40156222261672553,0.3770311209033324,R37E4
2,37,5,2.5716309547424316,,0.2909639623646402,0.5486091985678876,R37E5
2,38,1,1.3534924983978271,,0.3423392612859177,0.4794591783671347,R38E1
2,38,2,10.729472160339355,,0.3531121751026054,0.42615704628185125,R38E2
2,38,3,21.762903213500977,,0.34233926128591796,0.4794591783671347,R38E3
2,38,4,1.6861430406570435,,0.21494528043776154,0.48543941757670306,R38E4
2,38,5,2.979466438293457,,0.34062927496580464,0.47711908476339054,R38E5
2,39,1,1.3280774354934692,,0.3423392612859141,0.4794591783671347,R39E1
2,39,2,25.991003036499023,,0.34336525307797966,0.4778991159646386,R39E2
2,39,3,5.655467510223389,,0.48649110807113716,0.25585023400936036,R39E3
2,39,4,4.707560062408447,,0.4935020519835917,0.22698907956318254,R39E4
2,39,5,14.569550514221191,,0.34233926128591796,0.4794591783671347,R39E5
2,40,1,1.3531250953674316,,0.34233926128591596,0.4794591783671347,R40E1
2,40,2,47.541526794433594,,0.342339261285914,0.4794591783671347,R40E2
2,40,3,3.0565555095672607,,0.32831737346101175,0.019760790431617263,R40E3
2,40,4,1.2912030220031738,,0.5201778385772946,0.16380655226209048,R40E4
2,40,5,10.290332794189453,,0.3423392612859177,0.4794591783671347,R40E5
