client_id,round,epoch,train_loss,val_loss,der,acc,round_epoch
0,19,8,1.15021550655365,,0.21979734996102876,0.7802026500389712,R19E8
0,19,9,5.001742362976074,,0.015588464536243173,0.01558846453624318,R19E9
0,19,10,5.04988956451416,,0.21979734996102882,0.7802026500389712,R19E10
0,19,11,89.99205017089844,,0.2197973499610288,0.21979734996102884,R19E11
0,19,12,5.088379859924316,,0.21979734996102887,0.7802026500389712,R19E12
0,19,13,0.7580541372299194,,0.3273577552611078,0.6726422447388932,R19E13
0,19,14,3.327420234680176,,0.2197973499610288,0.7802026500389712,R19E14
0,19,15,0.870056688785553,,0.21940763834762275,0.7805923616523772,R19E15
0,19,16,0.21726657450199127,,0.031956352299298475,0.9680436477007015,R19E16
0,19,17,9.59595012664795,,0.21979734996102882,0.7802026500389712,R19E17
0,19,18,1.023110598907806e-06,,0.0,1.0,R19E18
0,19,19,51.643157958984375,,0.21979734996102882,0.7802026500389712,R19E19
0,19,20,22.534971237182617,,0.34021823850350735,0.3402182385035074,R19E20
0,20,1,1.5830134153366089,,0.3554056453044573,0.4486367391903057,R20E1
0,20,2,7.569709300994873,,0.3554056453044573,0.4486367391903057,R20E2
0,20,3,2.1176717281341553,,0.5313332149831372,0.17570917102726522,R20E3
0,20,4,2.2601563930511475,,0.3554056453044573,0.4486367391903057,R20E4
0,20,5,1.2515560388565063,,0.3562932717912376,0.44725970806940235,R20E5
0,20,6,2.803999423980713,,0.2966447718799996,0.4103552740291931,R20E6
0,20,7,15.712305068969727,,0.3554056453044633,0.4486367391903057,R20E7
0,20,8,13.124728202819824,,0.40511272856383024,0.3715229964197191,R20E8
0,20,9,9.591423988342285,,0.466891532043318,0.27568163040484717,R20E9
0,20,10,36.42721939086914,,0.3065861885318721,0.0,R20E10
0,20,11,11.178196907043457,,0.46476122847506735,0.2723767557146792,R20E11
0,20,12,25.905427932739258,,0.29593467069057294,0.21151198017075185,R20E12
0,20,13,3.3806686401367188,,0.30143795490857705,0.5323602313412283,R20E13
0,20,14,9.119034767150879,,0.39836676726433684,0.3819884329385844,R20E14
0,20,15,2.200665235519409,,0.4638736019882928,0.2803635362159185,R20E15
0,20,16,65.38739013671875,,0.3399609444345819,0.07491049297714128,R20E16
0,20,17,17.445585250854492,,0.41416651872892024,0.3574772789865051,R20E17
0,20,18,24.46910285949707,,0.3554056453044573,0.4486367391903057,R20E18
0,20,19,12.612640380859375,,0.4367122314929973,0.32250068851556046,R20E19
0,20,20,36.04146957397461,,0.3554056453044633,0.4486367391903057,R20E20
1,1,1,3.9051246643066406,,0.6733926128590997,0.0005200208008320333,R1E1
1,1,2,22.76198959350586,,0.38508891928865163,0.32397295891835676,R1E2
1,1,3,842.740966796875,,0.590458276333792,0.24700988039521582,R1E3
1,1,4,14856.1748046875,,0.3423392612859177,0.4794591783671347,R1E4
1,1,5,45882.40625,,0.48649110807114443,0.26027041081643265,R1E5
1,1,6,3992.099609375,,0.4864911080711371,0.26027041081643265,R1E6
1,1,7,687.9882202148438,,0.4567373461012426,0.30551222048881954,R1E7
1,1,8,15070.4248046875,,0.4897400820793549,0.2545501820072803,R1E8
1,1,9,553.1718139648438,,0.44083447332421966,0.32761310452418096,R1E9
1,1,10,4913.47314453125,,0.48649110807114276,0.26027041081643265,R1E10
1,1,11,7181.38427734375,,0.34233926128591596,0.4794591783671347,R1E11
1,1,12,10997.603515625,,0.3423392612859177,0.4794591783671347,R1E12
1,1,13,2065.440673828125,,0.3423392612859109,0.4794591783671347,R1E13
1,1,14,145.62059020996094,,0.3349863201094445,0.4906396255850234,R1E14
1,1,15,1559.7503662109375,,0.34627222982216144,0.4734789391575663,R1E15
1,1,16,3974.013427734375,,0.34233926128591796,0.4794591783671347,R1E16
1,1,17,7563.65380859375,,0.48649110807114704,0.26027041081643265,R1E17
1,1,18,36029.34765625,,0.3869699042407679,0.10894435777431097,R1E18
1,1,19,1402.663818359375,,0.4656292749658114,0.2919916796671867,R1E19
1,1,20,3521.603271484375,,0.4864911080711355,0.2589703588143526,R1E20
1,2,1,2.1598992347717285,,0.3348127108112952,0.48058386119526303,R2E1
1,2,2,3113.260009765625,,0.3554056453044633,0.4486367391903057,R2E2
1,2,3,6.463530540466309,,0.5205041718444987,0.21894794822362984,R2E3
1,2,4,4.921014785766602,,0.29433694301438623,0.5117047645276783,R2E4
1,2,5,113.83602142333984,,0.466891532043318,0.27568163040484717,R2E5
1,2,6,74.71102142333984,,0.4667140067459721,0.27540622418066646,R2E6
1,2,7,8.905216217041016,,0.3280667495118083,0.49104929771412836,R2E7
1,2,8,94.83257293701172,,0.46050062133854464,0.26576700633434314,R2E8
1,2,9,58.84489822387695,,0.3557606958991731,0.44808592674194436,R2E9
1,2,10,105.61376190185547,,0.3554056453044633,0.4486367391903057,R2E10
1,2,11,100.98690032958984,,0.41629682229718223,0.19719085651335722,R2E11
1,2,12,44.136085510253906,,0.3690750932007815,0.4274304599283944,R2E12
1,2,13,334.692138671875,,0.18001065151784135,0.445056458275957,R2E13
1,2,14,2747.012451171875,,0.4668915320433275,0.27568163040484717,R2E14
1,2,15,778.8553466796875,,0.4486064264157744,0.3040484714954558,R2E15
1,2,16,3771.34912109375,,0.45517486241790595,0.29385844120077115,R2E16
1,2,17,3864.5380859375,,0.34244629859755116,0.4687413935554944,R2E17
1,2,18,33960.27734375,,0.4668915320433275,0.27568163040484717,R2E18
1,2,19,5088.814453125,,0.4668915320433161,0.27568163040484717,R2E19
1,2,20,10498.1025390625,,0.46689153204332573,0.27568163040484717,R2E20
1,3,1,1.7853035926818848,,0.21979734996102882,0.7802026500389712,R3E1
1,3,2,2656.270751953125,,0.21979734996102882,0.7802026500389712,R3E2
1,3,3,6.099640369415283,,0.29423226812159015,0.08222915042868277,R3E3
1,3,4,3.810720443725586,,0.6297739672642242,0.37022603273577553,R3E4
1,3,5,3.675778865814209,,0.33826968043647676,0.661730319563523,R3E5
1,3,6,4.892002105712891,,0.3289166017147314,0.6710833982852689,R3E6
1,3,7,175.15138244628906,,0.21979734996102887,0.7802026500389712,R3E7
1,3,8,7.9316725730896,,0.3581449727201871,0.3581449727201871,R3E8
1,3,9,5.557282447814941,,0.39321901792673447,0.6067809820732658,R3E9
1,3,10,29.899658203125,,0.4871395167575998,0.5128604832424006,R3E10
1,3,11,9.470800399780273,,0.30787217459080274,0.6921278254091972,R3E11
1,3,12,914.1566772460938,,0.21979734996102887,0.7802026500389712,R3E12
1,3,13,218.9832000732422,,0.21979734996102887,0.7802026500389712,R3E13
1,3,14,360.378662109375,,0.2197973499610288,0.7802026500389712,R3E14
1,3,15,206.5948486328125,,0.47155105222135624,0.5284489477786438,R3E15
1,3,16,335.4914855957031,,0.48402182385035064,0.39828526890101323,R3E16
1,3,17,1048.9248046875,,0.3538581449727201,0.35385814497272017,R3E17
1,3,18,51749.02734375,,0.21979734996102887,0.7802026500389712,R3E18
1,3,19,230.9700469970703,,0.2657833203429461,0.2657833203429462,R3E19
1,3,20,59.6456298828125,,0.38659392049882935,0.38659392049883085,R3E20
1,4,1,1.700126051902771,,0.3418262653898812,0.48023920956838273,R4E1
1,4,2,2682.66455078125,,0.48649110807114276,0.26027041081643265,R4E2
1,4,3,274.43817138671875,,0.48649110807114704,0.26027041081643265,R4E3
1,4,4,9.088157653808594,,0.3423392612859177,0.4794591783671347,R4E4
1,4,5,36.41943359375,,0.5524965800273731,0.15990639625585024,R4E5
1,4,6,36.28525161743164,,0.2320451436388541,0.6471658866354654,R4E6
1,4,7,12.2633695602417,,0.31429548563612225,0.5221008840353614,R4E7
1,4,8,157.80752563476562,,0.4854651162790759,0.029901196047841912,R4E8
1,4,9,1713.3839111328125,,0.34233926128591796,0.4794591783671347,R4E9
1,4,10,345.3759460449219,,0.3423392612859177,0.4794591783671347,R4E10
1,4,11,32.420631408691406,,0.24743502051983818,0.6112844513780551,R4E11
1,4,12,692.585693359375,,0.4864911080711371,0.26027041081643265,R4E12
1,4,13,246.03070068359375,,0.1723666210670326,0.4794591783671347,R4E13
1,4,14,3855.7197265625,,0.47982216142272066,0.2704108164326573,R4E14
1,4,15,588.0095825195312,,0.34233926128591796,0.4794591783671347,R4E15
1,4,16,17393.544921875,,0.3423392612859141,0.4794591783671347,R4E16
1,4,17,145.30215454101562,,0.5039329685362609,0.23374934997399896,R4E17
1,4,18,115.71488189697266,,0.4859781121751086,0.2574102964118565,R4E18
1,4,19,470.58154296875,,0.3442202462380313,0.4765990639625585,R4E19
1,4,20,2702.44287109375,,0.4864911080711387,0.26027041081643265,R4E20
1,5,1,1.8880020380020142,,0.35540564530445906,0.4486367391903057,R5E1
1,5,2,2961.86474609375,,0.35540564530445906,0.4486367391903057,R5E2
1,5,3,13.887457847595215,,0.27676193857625325,0.570641696502341,R5E3
1,5,4,39.67500686645508,,0.46156577312267394,0.2530983200220325,R5E4
1,5,5,62.19728469848633,,0.3548730694123987,0.44753511429358306,R5E5
1,5,6,84.54612731933594,,0.36215160660394247,0.4381713026714404,R5E6
1,5,7,171.83750915527344,,0.46635895615125883,0.2765078490773891,R5E7
1,5,8,39.96122741699219,,0.4711521391798372,0.26907188102451113,R5E8
1,5,9,56.09486389160156,,0.3637493342801379,0.43569264665381435,R5E9
1,5,10,436.7117614746094,,0.4422155157109926,0.2374001652437345,R5E10
1,5,11,246.52740478515625,,0.46689153204332573,0.27568163040484717,R5E11
1,5,12,811.0062866210938,,0.4565950647967335,0.2913797851831451,R5E12
1,5,13,202.46327209472656,,0.2916740635540577,0.547507573671165,R5E13
1,5,14,897.0951538085938,,0.3559382211965287,0.4478105205177637,R5E14
1,5,15,172.50755310058594,,0.33587786259542746,0.478931423850179,R5E15
1,5,16,737.5636596679688,,0.32167583880703743,0.5009639217846323,R5E16
1,5,17,13656.9326171875,,0.46689153204332573,0.27568163040484717,R5E17
1,5,18,247.22557067871094,,0.45677259009409305,0.2913797851831451,R5E18
1,5,19,200.90353393554688,,0.35540564530446445,0.4486367391903057,R5E19
1,5,20,601.22900390625,,0.45091425528137774,0.29385844120077115,R5E20
1,6,1,2.0903942584991455,,0.357890999467424,0.43596805287799506,R6E1
1,6,2,105.43490600585938,,0.30498846085567816,0.030845497108234646,R6E2
1,6,3,187.32666015625,,0.4668915320433202,0.27568163040484717,R6E3
1,6,4,20.5198917388916,,0.39960944434581935,0.38006058936931975,R6E4
1,6,5,29.083127975463867,,0.3546955441150449,0.4497383640870284,R6E5
1,6,6,196.09765625,,0.3554056453044633,0.4486367391903057,R6E6
1,6,7,92.34337615966797,,0.22936268418249958,0.6441751583585789,R6E7
1,6,8,20.170015335083008,,0.3026806319900618,0.46571192508950704,R6E8
1,6,9,25.108062744140625,,0.3823894905024004,0.4067749931148444,R6E9
1,6,10,123.45526885986328,,0.4510917805787376,0.3001927843569265,R6E10
1,6,11,46.78073501586914,,0.2890111840937331,0.551638667033875,R6E11
1,6,12,296.52410888671875,,0.3513225634653026,0.45497108234646105,R6E12
1,6,13,4179.353515625,,0.3554056453044599,0.4486367391903057,R6E13
1,6,14,200.82470703125,,0.4170069234866003,0.33985128063894243,R6E14
1,6,15,385.13330078125,,0.3554056453044599,0.448361332966125,R6E15
1,6,16,637.9606323242188,,0.46635895615125156,0.2759570366290278,R6E16
1,6,17,79.05062103271484,,0.4374223326824078,0.3213990636188378,R6E17
1,6,18,207.1962127685547,,0.5164210900053379,0.1988432938584412,R6E18
1,6,19,89.93327331542969,,0.4510917805787436,0.2996419719085651,R6E19
1,6,20,298.57794189453125,,0.309781643884261,0.4486367391903057,R6E20
1,7,1,1.832765817642212,,0.21979734996102882,0.7802026500389712,R7E1
1,7,2,1536.065673828125,,0.21979734996102882,0.7802026500389712,R7E2
1,7,3,1.9040077924728394,,0.2197973499610288,0.7802026500389712,R7E3
1,7,4,2.25425386428833,,0.21979734996102882,0.7802026500389712,R7E4
1,7,5,1.1286108493804932,,0.21979734996102887,0.7802026500389712,R7E5
1,7,6,2.2916924953460693,,0.21979734996102876,0.7802026500389712,R7E6
1,7,7,1.0270180702209473,,0.21628994544037428,0.7837100545596258,R7E7
1,7,8,1.1412676572799683,,0.279423226812159,0.720576773187841,R7E8
1,7,9,0.8054674863815308,,0.3624318004676545,0.6375681995323461,R7E9
1,7,10,2.634610414505005,,0.4851909586905689,0.5148090413094311,R7E10
1,7,11,10.364645957946777,,0.23694466095089628,0.7630553390491036,R7E11
1,7,12,1.3506101369857788,,0.490646921278254,0.509353078721746,R7E12
1,7,13,9.753813743591309,,0.21979734996102876,0.7802026500389712,R7E13
1,7,14,5.980127334594727,,0.29540140296180856,0.2954014029618083,R7E14
1,7,15,5.422245502471924,,0.22992985190958679,0.7700701480904131,R7E15
1,7,16,170.68896484375,,0.21979734996102887,0.21979734996102884,R7E16
1,7,17,12.929981231689453,,0.23148869836321084,0.23148869836321123,R7E17
1,7,18,19.2963809967041,,0.21979734996102882,0.7802026500389712,R7E18
1,7,19,98.73295593261719,,0.21979734996102887,0.7802026500389712,R7E19
1,7,20,925.5929565429688,,0.21979734996102887,0.7802026500389712,R7E20
1,8,1,2.650606870651245,,0.34233926128590975,0.4794591783671347,R8E1
1,8,2,11.477065086364746,,0.6087551299589674,0.07436297451898076,R8E2
1,8,3,77.36561584472656,,0.3811559507523987,0.22464898595943839,R8E3
1,8,4,301.93878173828125,,0.2366621067031501,0.640145605824233,R8E4
1,8,5,171.12750244140625,,0.4864911080711371,0.26027041081643265,R8E5
1,8,6,782.6084594726562,,0.34233926128591796,0.4794591783671347,R8E6
1,8,7,1084.2027587890625,,0.3414842681258629,0.4794591783671347,R8E7
1,8,8,106.93840026855469,,0.49435704514365014,0.2483099323972959,R8E8
1,8,9,226.64630126953125,,0.48649110807114704,0.26027041081643265,R8E9
1,8,10,1719.3992919921875,,0.34558823529412597,0.4745189807592304,R8E10
1,8,11,87.48126983642578,,0.39842681258549917,0.1796671866874675,R8E11
1,8,12,141.50416564941406,,0.35328317373461854,0.4628185127405096,R8E12
1,8,13,40.46361541748047,,0.44100547195622436,0.3294331773270931,R8E13
1,8,14,69.71209716796875,,0.4245896032831795,0.3543941757670307,R8E14
1,8,15,15.020732879638672,,0.2564979480164207,0.609984399375975,R8E15
1,8,16,264.2322082519531,,0.3784199726402277,0.2906916276651066,R8E16
1,8,17,67.79358673095703,,0.33738030095760013,0.4869994799791992,R8E17
1,8,18,208.75006103515625,,0.4437414500683993,0.3205928237129485,R8E18
1,8,19,110.88082122802734,,0.41672366621067103,0.36635465418616747,R8E19
1,8,20,111.58843231201172,,0.26521887824897494,0.4794591783671347,R8E20
1,9,1,1.6913851499557495,,0.35558317060181477,0.448361332966125,R9E1
1,9,2,1883.28125,,0.3554056453044599,0.4486367391903057,R9E2
1,9,3,1.643272876739502,,0.29078643706728813,0.5488846047920684,R9E3
1,9,4,1.2219213247299194,,0.3552281200071087,0.4489121454144864,R9E4
1,9,5,1.0292954444885254,,0.2481803657021156,0.6149820985954283,R9E5
1,9,6,1.3161733150482178,,0.3484821587076247,0.2514458826769485,R9E6
1,9,7,1.2237186431884766,,0.31528492810225817,0.5108785458551364,R9E7
1,9,8,1.3857183456420898,,0.5176637670868103,0.19691545028917654,R9E8
1,9,9,2.7132415771484375,,0.48482158707617046,0.24786560176259984,R9E9
1,9,10,1.5114272832870483,,0.5114503816793938,0.20655466813549986,R9E10
1,9,11,1.1014021635055542,,0.24942304278360078,0.5133572018727623,R9E11
1,9,12,2.7674291133880615,,0.463341026096224,0.27898650509501516,R9E12
1,9,13,1.8358901739120483,,0.4360021303035752,0.3236023134122831,R9E13
1,9,14,1.1865662336349487,,0.3586011006568443,0.36518865326356376,R9E14
1,9,15,2.2987465858459473,,0.3344576602165896,0.48113467364362433,R9E15
1,9,16,9.964079856872559,,0.6325226344754155,0.01019003029468466,R9E16
1,9,17,15.281702041625977,,0.4468311734422267,0.30680253373726246,R9E17
1,9,18,5.944535255432129,,0.38451979407066517,0.4034701184246764,R9E18
1,9,19,726.7360229492188,,0.4668915320433202,0.27568163040484717,R9E19
1,9,20,13.684043884277344,,0.34138114681342985,0.2704489121454145,R9E20
1,10,1,1.7849849462509155,,0.342339261285912,0.4794591783671347,R10E1
1,10,2,1088.941162109375,,0.31839945280437765,0.515860634425377,R10E2
1,10,3,36.09563446044922,,0.300102599179206,0.23556942277691106,R10E3
1,10,4,31.199115753173828,,0.48649110807113544,0.26027041081643265,R10E4
1,10,5,9.659663200378418,,0.34781121751026,0.4711388455538221,R10E5
1,10,6,1.8357341289520264,,0.440663474692212,0.3299531981279251,R10E6
1,10,7,20.585519790649414,,0.43707250341997284,0.33541341653666146,R10E7
1,10,8,7.7550368309021,,0.3105335157318752,0.5278211128445138,R10E8
1,10,9,19.16495132446289,,0.31857045143638846,0.515600624024961,R10E9
1,10,10,21.47572898864746,,0.34268125854993675,0.4789391575663027,R10E10
1,10,11,89.05516815185547,,0.3423392612859177,0.4794591783671347,R10E11
1,10,12,66.07035827636719,,0.3035225718194267,0.3785751430057202,R10E12
1,10,13,397.8050231933594,,0.3423392612859177,0.4794591783671347,R10E13
1,10,14,202.3929901123047,,0.3443912448700494,0.47581903276131043,R10E14
1,10,15,57.45452117919922,,0.47246922024624943,0.2389495579823193,R10E15
1,10,16,96.59308624267578,,0.4864911080711371,0.26027041081643265,R10E16
1,10,17,416.1866455078125,,0.31532147742818534,0.5205408216328653,R10E17
1,10,18,364.8417663574219,,0.48649110807113544,0.26027041081643265,R10E18
1,10,19,44.79523849487305,,0.17681258549932066,0.7311492459698388,R10E19
1,10,20,415.4326477050781,,0.48649110807114704,0.26027041081643265,R10E20
1,11,1,1.583147644996643,,0.33618331053352074,0.4888195527821113,R11E1
1,11,2,99.69227600097656,,0.4432284541723736,0.32605304212168484,R11E2
1,11,3,31.725746154785156,,0.45827633378933,0.06838273530941237,R11E3
1,11,4,38.28151321411133,,0.330540355677159,0.47425897035881437,R11E4
1,11,5,102.2375259399414,,0.3423392612859141,0.4794591783671347,R11E5
1,11,6,5.4013190269470215,,0.5360807113543219,0.14768590743629745,R11E6
1,11,7,4.657649517059326,,0.34473324213406903,0.47581903276131043,R11E7
1,11,8,2.5455210208892822,,0.24948700410397093,0.49895995839833596,R11E8
1,11,9,4.6215620040893555,,0.4714432284541813,0.2748309932397296,R11E9
1,11,10,8.510139465332031,,0.4025307797537679,0.3164326573062923,R11E10
1,11,11,5.422022342681885,,0.3401162790697757,0.4828393135725429,R11E11
1,11,12,8.151301383972168,,0.3416552667578715,0.48049921996879874,R11E12
1,11,13,14.986021995544434,,0.3033515731874188,0.437077483099324,R11E13
1,11,14,28.084348678588867,,0.3430232558139596,0.4763390535621425,R11E14
1,11,15,75.34502410888672,,0.47777017783857806,0.1456058242329693,R11E15
1,11,16,28.482646942138672,,0.4842681258550044,0.26365054602184085,R11E16
1,11,17,518.63916015625,,0.48255813953488963,0.005980239209568383,R11E17
1,11,18,15.586472511291504,,0.282147742818064,0.5709828393135725,R11E18
1,11,19,55.376853942871094,,0.3144664842681341,0.4794591783671347,R11E19
1,11,20,456.8883056640625,,0.48649110807114704,0.26027041081643265,R11E20
1,12,1,1.9760392904281616,,0.35540564530446445,0.4486367391903057,R12E1
1,12,2,461.0669860839844,,0.35540564530445906,0.4486367391903057,R12E2
1,12,3,22.424072265625,,0.35540564530445906,0.4486367391903057,R12E3
1,12,4,2.267292022705078,,0.3534528670335555,0.4172404296337097,R12E4
1,12,5,1.2657606601715088,,0.17894549973371213,0.4494629578628477,R12E5
1,12,6,1.8765281438827515,,0.35114503816794296,0.4552464885706417,R12E6
1,12,7,4.890033721923828,,0.47665542339783395,0.11539520793169926,R12E7
1,12,8,1.6114298105239868,,0.29877507544825616,0.5364913247039383,R12E8
1,12,9,34.02011489868164,,0.4668915320433202,0.27568163040484717,R12E9
1,12,10,3.940133810043335,,0.3871826735309823,0.39217846323326905,R12E10
1,12,11,5.541774272918701,,0.28386295047044374,0.5596254475351143,R12E11
1,12,12,17.221267700195312,,0.4624533996094557,0.2787110988708345,R12E12
1,12,13,118.71861267089844,,0.4668915320433203,0.27568163040484717,R12E13
1,12,14,36.907066345214844,,0.45712764068880785,0.2908289727347838,R12E14
1,12,15,4.9455766677856445,,0.2584768329486974,0.5990085375929496,R12E15
1,12,16,81.57290649414062,,0.4626309249068104,0.26907188102451113,R12E16
1,12,17,82.71943664550781,,0.5178412923841766,0.19664004406499586,R12E17
1,12,18,7.854618549346924,,0.39144328066749623,0.3927292756816304,R12E18
1,12,19,91.5466537475586,,0.42215515710988816,0.3450839988983751,R12E19
1,12,20,157.8915252685547,,0.4099059115924122,0.3640870283668411,R12E20
1,13,1,1.6980098485946655,,0.3423392612859141,0.4794591783671347,R13E1
1,13,2,339.39337158203125,,0.342339261285912,0.4794591783671347,R13E2
1,13,3,1.5558265447616577,,0.34233926128591596,0.4794591783671347,R13E3
1,13,4,1.4910277128219604,,0.3955198358413187,0.3861154446177847,R13E4
1,13,5,8.097877502441406,,0.34233926128590975,0.4794591783671347,R13E5
1,13,6,7.0588579177856445,,0.3462722298221638,0.46957878315132606,R13E6
1,13,7,5.596546173095703,,0.356874145006846,0.4573582943317733,R13E7
1,13,8,4.308559894561768,,0.32780437756498726,0.5015600624024961,R13E8
1,13,9,5.440768718719482,,0.47144322845418063,0.28133125325013003,R13E9
1,13,10,22.956172943115234,,0.4864911080711371,0.26027041081643265,R13E10
1,13,11,12.683690071105957,,0.4863201094391359,0.26053042121684866,R13E11
1,13,12,37.087379455566406,,0.3307113543091701,0.48855954238169524,R13E12
1,13,13,316.24468994140625,,0.3423392612859177,0.4794591783671347,R13E13
1,13,14,24.103179931640625,,0.3938098495212042,0.40119604784191365,R13E14
1,13,15,225.7294921875,,0.4849521203830484,0.2626105044201768,R13E15
1,13,16,32.791595458984375,,0.48392612859098055,0.25611024440977637,R13E16
1,13,17,370.58062744140625,,0.48649110807113544,0.26027041081643265,R13E17
1,13,18,98.86792755126953,,0.4863201094391335,0.26053042121684866,R13E18
1,13,19,144.5072784423828,,0.4646032831737433,0.29355174206968276,R13E19
1,13,20,94.34082794189453,,0.2021203830369401,0.4425377015080603,R13E20
1,14,1,1.8055340051651,,0.359666252440976,0.4420269898099697,R14E1
1,14,2,481.83837890625,,0.3554056453044599,0.4486367391903057,R14E2
1,14,3,26.535701751708984,,0.4088407598082774,0.3657394657119251,R14E3
1,14,4,30.105865478515625,,0.5450026628794603,0.11153952079316992,R14E4
1,14,5,4.168461322784424,,0.46529380436712425,0.27816028642247315,R14E5
1,14,6,2.7938709259033203,,0.40759808272679265,0.36766730928118974,R14E6
1,14,7,4.466691493988037,,0.4718622403692533,0.2528229137978518,R14E7
1,14,8,6.747834205627441,,0.302148056098001,0.5312586064445056,R14E8
1,14,9,2.200099229812622,,0.2767619385762468,0.570641696502341,R14E9
1,14,10,7.983729362487793,,0.3536303923309145,0.45139080143211235,R14E10
1,14,11,6.487787246704102,,0.47168471507190923,0.2588818507298265,R14E11
1,14,12,61.375953674316406,,0.3554056453044641,0.4486367391903057,R14E12
1,14,13,3.9812772274017334,,0.26753062311379594,0.5849628201597357,R14E13
1,14,14,199.50372314453125,,0.4668915320433275,0.27568163040484717,R14E14
1,14,15,27.618671417236328,,0.2744541097106385,0.5742219774166896,R14E15
1,14,16,1420.4466552734375,,0.45055920468667904,0.3010190030294685,R14E16
1,14,17,479.68548583984375,,0.42996627019350225,0.3329661250344258,R14E17
1,14,18,1830.2431640625,,0.5311556896857849,0.1759845772514459,R14E18
1,14,19,9421.8994140625,,0.4668915320433275,0.27568163040484717,R14E19
1,14,20,395.6483154296875,,0.36144150541452325,0.43927292756816305,R14E20
1,15,1,1.6691423654556274,,0.35540564530445906,0.4486367391903057,R15E1
1,15,2,50.160255432128906,,0.3554056453044633,0.4486367391903057,R15E2
1,15,3,27.493175506591797,,0.19456772590094257,0.6981547782979896,R15E3
1,15,4,902.6180419921875,,0.35540564530446445,0.4486367391903057,R15E4
1,15,5,11.972672462463379,,0.5432274099059113,0.15725695400716055,R15E5
1,15,6,15.980874061584473,,0.2914965382567089,0.5461305425502616,R15E6
1,15,7,95.57247161865234,,0.1778803479495871,0.4461580831726797,R15E7
1,15,8,13.130573272705078,,0.45233445766022395,0.29440925364913245,R15E8
1,15,9,28.65230369567871,,0.350079886383813,0.3591297163315891,R15E9
1,15,10,14.207426071166992,,0.3518551393573583,0.4414761773616084,R15E10
1,15,11,44.790863037109375,,0.35576069589916975,0.4478105205177637,R15E11
1,15,12,45.724761962890625,,0.466891532043318,0.27568163040484717,R15E12
1,15,13,544.9998168945312,,0.4668915320433214,0.27568163040484717,R15E13
1,15,14,51.83202362060547,,0.46689153204332573,0.27568163040484717,R15E14
1,15,15,14.685918807983398,,0.3465293804367194,0.07876618011567062,R15E15
1,15,16,6.509006500244141,,0.37688620628440456,0.13605067474524923,R15E16
1,15,17,14.134811401367188,,0.4668915320433258,0.27568163040484717,R15E17
1,15,18,74.73120880126953,,0.29557962009586863,0.009914624070503994,R15E18
1,15,19,28.840967178344727,,0.3729806497425961,0.13825392453869456,R15E19
1,15,20,9.494508743286133,,0.43937511095331994,0.31836959515285046,R15E20
1,16,1,1.4322630167007446,,0.220966484801247,0.779033515198753,R16E1
1,16,2,2117.99169921875,,0.21979734996102876,0.7802026500389712,R16E2
1,16,3,4.34047269821167,,0.21979734996102882,0.7802026500389712,R16E3
1,16,4,1.3306832313537598,,0.2197973499610288,0.7802026500389712,R16E4
1,16,5,1.1653094291687012,,0.21979734996102887,0.7802026500389712,R16E5
1,16,6,0.5517590641975403,,0.2225253312548714,0.7774746687451286,R16E6
1,16,7,0.44920629262924194,,0.17614964925954826,0.8238503507404521,R16E7
1,16,8,0.5319002866744995,,0.24590802805923612,0.7540919719407638,R16E8
1,16,9,0.3442518711090088,,0.23733437256430212,0.7626656274356975,R16E9
1,16,10,0.5639891028404236,,0.22720187061574418,0.7727981293842556,R16E10
1,16,11,0.9934332966804504,,0.2708495713172251,0.7291504286827748,R16E11
1,16,12,6.064537525177002,,0.41270459859703806,0.4127045985970382,R16E12
1,16,13,10.192989349365234,,0.22018706157443493,0.7798129384255651,R16E13
1,16,14,18.0446834564209,,0.38776305533904915,0.3877630553390491,R16E14
1,16,15,0.6161868572235107,,0.262275915822292,0.7377240841777085,R16E15
1,16,16,3.7928366661071777,,0.21979734996102882,0.7802026500389712,R16E16
1,16,17,1.0234692096710205,,0.3254091971940773,0.6745908028059237,R16E17
1,16,18,2.180023193359375,,0.3402182385035068,0.6597817614964926,R16E18
1,16,19,3.619170665740967,,0.37100545596258794,0.6289945440374123,R16E19
1,16,20,5.198355674743652,,0.44894777864380375,0.5510522213561965,R16E20
1,17,1,1.5281721353530884,,0.3423392612859177,0.4794591783671347,R17E1
1,17,2,5.46934175491333,,0.34233926128590975,0.4794591783671347,R17E2
1,17,3,167.94395446777344,,0.34268125854993364,0.4713988559542382,R17E3
1,17,4,21.99306297302246,,0.3430232558139547,0.4784191367654706,R17E4
1,17,5,1.2984542846679688,,0.27359781121751214,0.5839833593343734,R17E5
1,17,6,1.0696388483047485,,0.37294801641587116,0.4329173166926677,R17E6
1,17,7,14.2257719039917,,0.4844391244870113,0.26339053562142484,R17E7
1,17,8,15.673564910888672,,0.5420656634747064,0.1294851794071763,R17E8
1,17,9,5.586868762969971,,0.6263679890561025,0.04758190327613104,R17E9
1,17,10,4.016831398010254,,0.338748290013688,0.09750390015600624,R17E10
1,17,11,1.121733546257019,,0.36388508891928806,0.4466978679147166,R17E11
1,17,12,7.196422576904297,,0.21870725034199726,0.4448777951118045,R17E12
1,17,13,6.910834789276123,,0.34114227086183907,0.48127925117004683,R17E13
1,17,14,76.76050567626953,,0.507181942544471,0.22880915236609464,R17E14
