client_id,round,epoch,train_loss,val_loss,der,acc,round_epoch
0,14,5,1.9707746505737305,,0.026009582477754964,0.973990417522245,R14E5
0,15,1,2.0904393196105957,,0.4006006006006006,0.331105913798864,R15E1
0,15,2,65.81462860107422,,0.3989989989990045,0.3337788172402272,R15E2
0,15,3,34.98114776611328,,0.40080080080080077,0.331105913798864,R15E3
0,15,4,28.334131240844727,,0.4042042042042128,0.3254259939859673,R15E4
0,15,5,254.99252319335938,,0.40040040040040586,0.3317741396592048,R15E5
0,16,1,1.691972255706787,,0.4057942057942112,0.32167832167832167,R16E1
0,16,2,1853.9881591796875,,0.40079920079920983,0.33033633033633036,R16E2
0,16,3,6.856783866882324,,0.3038961038961039,0.4835164835164835,R16E3
0,16,4,1.8778431415557861,,0.3994005994006087,0.33433233433233434,R16E4
0,16,5,4.61281156539917,,0.4511488511488614,0.2480852480852481,R16E5
0,17,1,1.834359884262085,,0.39719719719720536,0.33277647844971603,R17E1
0,17,2,85.42345428466797,,0.3971971971971971,0.3337788172402272,R17E2
0,17,3,51.9120979309082,,0.40080080080080616,0.331105913798864,R17E3
0,17,4,4.062975883483887,,0.2646646646646647,0.5583027063147343,R17E4
0,17,5,173.36111450195312,,0.40080080080080616,0.331105913798864,R17E5
0,18,1,1.722885251045227,,0.3616613418530351,0.6383386581469649,R18E1
0,18,2,8.819613456726074,,0.3603833865814696,0.6396166134185304,R18E2
0,18,3,7.029179573059082,,0.3827476038338657,0.6172523961661341,R18E3
0,18,4,97.33715057373047,,0.3610223642172523,0.6389776357827476,R18E4
0,18,5,826.3496704101562,,0.3603833865814696,0.6396166134185304,R18E5
0,19,1,1.3807719945907593,,0.026009582477754964,0.973990417522245,R19E1
0,19,2,4.478511333465576,,0.026009582477754895,0.973990417522245,R19E2
0,19,3,3.9133570194244385,,0.5639972621492128,0.43600273785078714,R19E3
0,19,4,5.942372798919678,,0.026009582477754895,0.973990417522245,R19E4
0,19,5,69.79519653320312,,0.026009582477754895,0.973990417522245,R19E5
0,20,1,1.6207867860794067,,0.40019980019980556,0.33266733266733267,R20E1
0,20,2,14.83350658416748,,0.39680319680320614,0.3386613386613387,R20E2
0,20,3,20.447298049926758,,0.39540459540460415,0.3333333333333333,R20E3
0,20,4,25.96438217163086,,0.400599400599406,0.33233433233433235,R20E4
0,20,5,47.56378173828125,,0.3594405594405596,0.32667332667332666,R20E5
1,1,1,3.788928270339966,,0.5676323676323816,0.003996003996003996,R1E1
1,1,2,52.4719352722168,,0.4199800199800293,0.09157509157509157,R1E2
1,1,3,16954.869140625,,0.4000000000000054,0.3333333333333333,R1E3
1,1,4,172.50355529785156,,0.37662337662338174,0.35664335664335667,R1E4
1,1,5,201.38619995117188,,0.3828171828171915,0.33666333666333664,R1E5
1,2,1,9.005294799804688,,0.9842573579739906,0.1464750171115674,R2E1
1,2,2,164.9539794921875,,0.9911019849418207,0.00889801505817933,R2E2
1,2,3,282.003173828125,,0.026009582477754964,0.973990417522245,R2E3
1,2,4,795.9468383789062,,0.026009582477754964,0.973990417522245,R2E4
1,2,5,737723.5,,0.026009582477754964,0.026009582477754964,R2E5
1,3,1,1.8959317207336426,,0.36166134185303517,0.6383386581469649,R3E1
1,3,2,280.1410827636719,,0.3584664536741214,0.6396166134185304,R3E2
1,3,3,449.3046875,,1.0140575079872205,0.0,R3E3
1,3,4,2011.4171142578125,,0.3603833865814697,0.35782747603833864,R3E4
1,3,5,3315.415771484375,,0.3603833865814696,0.3603833865814696,R3E5
1,4,1,3.6028671264648438,,0.4000000000000091,0.3333333333333333,R4E1
1,4,2,12.003795623779297,,0.4000000000000054,0.3333333333333333,R4E2
1,4,3,79.1285400390625,,0.38381618381618904,0.3603063603063603,R4E3
1,4,4,1727.28369140625,,0.39999999999999997,0.3333333333333333,R4E4
1,4,5,514.3136596679688,,0.4000000000000092,0.3333333333333333,R4E5
1,5,1,1.2981752157211304,,0.04038329911019852,0.9596167008898016,R5E1
1,5,2,830.5044555664062,,0.026009582477755016,0.973990417522245,R5E2
1,5,3,1.4111298322677612,,0.28678986995208705,0.7132101300479123,R5E3
1,5,4,2.111753225326538,,0.028062970568103997,0.971937029431896,R5E4
1,5,5,8.686684608459473,,0.3340177960301164,0.6659822039698836,R5E5
1,6,1,1.8824474811553955,,0.495207667731629,0.5047923322683706,R6E1
1,6,2,213.36920166015625,,0.3757188498402556,0.6242811501597444,R6E2
1,6,3,92.9803237915039,,0.3603833865814696,0.6396166134185304,R6E3
1,6,4,1255.5015869140625,,0.3603833865814696,0.6396166134185304,R6E4
1,6,5,1726.99462890625,,0.48753993610223634,0.5124600638977636,R6E5
1,7,1,1.757481336593628,,0.15468856947296453,0.8453114305270363,R7E1
1,7,2,389.13787841796875,,0.026009582477754895,0.973990417522245,R7E2
1,7,3,39.14752197265625,,0.2943189596167007,0.7056810403832992,R7E3
1,7,4,6.261969566345215,,0.026009582477754964,0.973990417522245,R7E4
1,7,5,1.0475143194198608,,0.026009582477754964,0.973990417522245,R7E5
1,8,1,1.2922602891921997,,0.4435318275153991,0.5564681724845996,R8E1
1,8,2,194.7955780029297,,0.026009582477755016,0.973990417522245,R8E2
1,8,3,74.37619018554688,,0.026009582477755016,0.973990417522245,R8E3
1,8,4,181.7078399658203,,0.026009582477754964,0.973990417522245,R8E4
1,8,5,2132.725341796875,,0.05886379192334021,0.049281314168377825,R8E5
1,9,1,2.15389347076416,,0.36817177139248575,0.46999076638965837,R9E1
1,9,2,1519.553466796875,,0.4196400378907484,0.4621421975992613,R9E2
1,9,3,16.29572296142578,,0.3991158825386802,0.492151431209603,R9E3
1,9,4,30.582605361938477,,0.42658667508683334,0.44783010156971376,R9E4
1,9,5,8.694808006286621,,0.3763814335333184,0.45937211449676824,R9E5
1,10,1,2.2735252380371094,,0.3635782747603834,0.6364217252396166,R10E1
1,10,2,134.093994140625,,0.3603833865814696,0.6396166134185304,R10E2
1,10,3,9.087907791137695,,0.3603833865814697,0.6396166134185304,R10E3
1,10,4,39.69222640991211,,0.4600638977635783,0.5399361022364217,R10E4
1,10,5,881.5745849609375,,0.3603833865814696,0.6396166134185304,R10E5
1,11,1,2.2201948165893555,,0.4134185303514375,0.5865814696485623,R11E1
1,11,2,79.69788360595703,,0.3603833865814697,0.6396166134185304,R11E2
1,11,3,4.666827201843262,,0.36932907348242816,0.6306709265175718,R11E3
1,11,4,117.2642593383789,,0.2575079872204476,0.25750798722044727,R11E4
1,11,5,39.2859992980957,,0.4587859424920128,0.5412140575079872,R11E5
1,12,1,1.8567348718643188,,0.026009582477754964,0.973990417522245,R12E1
1,12,2,98.7921142578125,,0.026009582477754895,0.973990417522245,R12E2
1,12,3,0.5786766409873962,,0.04859685147159451,0.9514031485284052,R12E3
1,12,4,0.24955642223358154,,0.026009582477754964,0.973990417522245,R12E4
1,12,5,0.31743964552879333,,0.026009582477754895,0.973990417522245,R12E5
1,13,1,2.088658332824707,,0.3978021978022027,0.323010323010323,R13E1
1,13,2,14.188760757446289,,0.40019980019980017,0.333000333000333,R13E2
1,13,3,43.178985595703125,,0.39940059940060824,0.3106893106893107,R13E3
1,13,4,316.2308654785156,,0.4000000000000054,0.3333333333333333,R13E4
1,13,5,22.741315841674805,,0.4000000000000054,0.3333333333333333,R13E5
1,14,1,2.1502275466918945,,0.3998001998002052,0.3336663336663337,R14E1
1,14,2,25.72779083251953,,0.3982017982018037,0.33433233433233434,R14E2
1,14,3,5.930595874786377,,0.23416583416583955,0.6097236097236097,R14E3
1,14,4,17.635313034057617,,0.38141858141859003,0.3643023643023643,R14E4
1,14,5,20.325714111328125,,0.4185814185814281,0.30236430236430234,R14E5
1,15,1,2.0483124256134033,,0.3603833865814696,0.6396166134185304,R15E1
1,15,2,93.30916595458984,,0.3603833865814697,0.6396166134185304,R15E2
1,15,3,22.99150848388672,,0.33865814696485574,0.3348242811501597,R15E3
1,15,4,21.985427856445312,,0.3603833865814696,0.6396166134185304,R15E4
1,15,5,994.0062255859375,,0.3603833865814697,0.6396166134185304,R15E5
1,16,1,1.7447655200958252,,0.3603833865814697,0.6396166134185304,R16E1
1,16,2,124.77354431152344,,0.3603833865814697,0.6396166134185304,R16E2
1,16,3,73.08168029785156,,0.7092651757188498,0.29073482428115016,R16E3
1,16,4,48.95283889770508,,0.3603833865814696,0.6396166134185304,R16E4
1,16,5,36.56974792480469,,0.3603833865814696,0.6396166134185304,R16E5
1,17,1,1.4512430429458618,,0.07392197125256639,0.9260780287474333,R17E1
1,17,2,44.495750427246094,,0.026009582477755016,0.973990417522245,R17E2
1,17,3,3.542574644088745,,0.5188227241615333,0.4811772758384668,R17E3
1,17,4,17.822906494140625,,0.026009582477755016,0.973990417522245,R17E4
1,17,5,63.805484771728516,,0.026009582477754964,0.973990417522245,R17E5
1,18,1,1.6639405488967896,,0.4000000000000054,0.3333333333333333,R18E1
1,18,2,11.90092945098877,,0.3842157842157892,0.3596403596403596,R18E2
1,18,3,11.04028034210205,,0.4000000000000054,0.3333333333333333,R18E3
1,18,4,4.0709147453308105,,0.3134865134865176,0.40326340326340326,R18E4
1,18,5,18.918365478515625,,0.3998001998001998,0.3333333333333333,R18E5
1,19,1,1.7643725872039795,,0.3603833865814697,0.6396166134185304,R19E1
1,19,2,47.69281768798828,,0.5182108626198084,0.4817891373801917,R19E2
1,19,3,6.841549873352051,,0.3699680511182108,0.6300319488817892,R19E3
1,19,4,6.627806186676025,,0.3948881789137382,0.394888178913738,R19E4
1,19,5,141.47515869140625,,0.3603833865814697,0.6396166134185304,R19E5
1,20,1,1.6584035158157349,,0.396796796796805,0.33745405947210155,R20E1
1,20,2,1.9889246225357056,,0.3797797797797889,0.36618777146675574,R20E2
1,20,3,1709.789306640625,,0.39719719719720237,0.3160708319411961,R20E3
1,20,4,17.266746520996094,,0.40080080080080077,0.3307718008686936,R20E4
1,20,5,8.352274894714355,,0.40080080080080077,0.331105913798864,R20E5
2,1,1,3.4698593616485596,,0.46886886886886736,0.0006682258603407952,R1E1
2,1,2,361.56939697265625,,0.40760760760760745,0.32241897761443367,R1E2
2,1,3,1049.6287841796875,,0.4060060060060116,0.311727363848981,R1E3
2,1,4,29489.943359375,,0.414214214214214,0.2569328433010358,R1E4
2,1,5,19546.01171875,,0.39859859859859864,0.09488807216839291,R1E5
2,2,1,14.919025421142578,,0.3725923586990923,0.4533702677746999,R2E1
2,2,2,233.07858276367188,,0.47079254815283456,0.4247460757156048,R2E2
2,2,3,2810.44921875,,0.4196400378907549,0.4621421975992613,R2E3
2,2,4,5104.52783203125,,0.36785601515629934,0.4621421975992613,R2E4
2,2,5,31583.859375,,0.3839595832017682,0.4404432132963989,R2E5
2,3,1,2.2123658657073975,,0.5541541541541609,0.19077848312729703,R3E1
2,3,2,795.2626953125,,0.38078078078078564,0.36451720681590377,R3E2
2,3,3,301.5298767089844,,0.4264264264264357,0.2525893752088206,R3E3
2,3,4,223.11192321777344,,0.39919919919919894,0.3337788172402272,R3E4
2,3,5,3432.049072265625,,0.3917917917917922,0.3057133311059138,R3E5
2,4,1,3.03503155708313,,0.3941941941942026,0.32676244570664886,R4E1
2,4,2,22.344287872314453,,0.2698698698698734,0.4817908453057133,R4E2
2,4,3,156.9454803466797,,0.3987987987988078,0.334447043100568,R4E3
2,4,4,5953.3251953125,,0.4006006006006096,0.331105913798864,R4E4
2,4,5,364.01080322265625,,0.39879879879880425,0.32709655863681925,R4E5
2,5,1,2.0049021244049072,,0.3979979979979979,0.3357834948212496,R5E1
2,5,2,1922.8072509765625,,0.40080080080080616,0.331105913798864,R5E2
2,5,3,30.846384048461914,,0.2432432432432426,0.40026729034413633,R5E3
2,5,4,327.6656494140625,,0.40080080080080616,0.331105913798864,R5E4
2,5,5,322.3841857910156,,0.4338338338338398,0.2759772803207484,R5E5
2,6,1,1.2408026456832886,,0.03422313483915136,0.9657768651608487,R6E1
2,6,2,753.3670654296875,,0.026009582477755016,0.973990417522245,R6E2
2,6,3,3.6480722427368164,,0.026009582477755016,0.973990417522245,R6E3
2,6,4,21.28089141845703,,0.026009582477755016,0.973990417522245,R6E4
2,6,5,32.81782913208008,,0.06844626967830247,0.9315537303216974,R6E5
2,7,1,2.131397008895874,,0.34774774774775535,0.41964584029401936,R7E1
2,7,2,946.9151611328125,,0.40080080080080077,0.331105913798864,R7E2
2,7,3,143.736572265625,,0.3263263263263336,0.4553959238222519,R7E3
2,7,4,81.36555480957031,,0.3983983983983983,0.33511526896090876,R7E4
2,7,5,34.508636474609375,,0.39619619619619656,0.33879051119278314,R7E5
2,8,1,2.26204514503479,,0.420620620620625,0.24290010023387906,R8E1
2,8,2,10.944157600402832,,0.40080080080080616,0.331105913798864,R8E2
2,8,3,42.18655014038086,,0.43243243243243784,0.25492816572001337,R8E3
2,8,4,29.5009708404541,,0.39879879879880425,0.334447043100568,R8E4
2,8,5,29.40363883972168,,0.3695695695695745,0.363848980955563,R8E5
2,9,1,1.9519734382629395,,0.5126625598904863,0.487337440109514,R9E1
2,9,2,296.60028076171875,,0.026009582477755016,0.973990417522245,R9E2
2,9,3,5.838901996612549,,0.026009582477754964,0.973990417522245,R9E3
2,9,4,0.8236185312271118,,0.026009582477754895,0.973990417522245,R9E4
2,9,5,3.2344491481781006,,0.4010951403148534,0.6002737850787132,R9E5
2,10,1,2.3124754428863525,,0.40080080080080077,0.331105913798864,R10E1
2,10,2,46.652183532714844,,0.4042042042042041,0.3254259939859673,R10E2
2,10,3,95.45916748046875,,0.3755755755755806,0.33043768793852324,R10E3
2,10,4,25.13821792602539,,0.34894894894895667,0.3240895422652857,R10E4
2,10,5,51.85511016845703,,0.402602602602608,0.32809889742733045,R10E5
2,11,1,2.1934256553649902,,0.3698301698301783,0.3836163836163836,R11E1
2,11,2,62.121559143066406,,0.38481518481519006,0.350982350982351,R11E2
2,11,3,11.431705474853516,,0.4000000000000054,0.3333333333333333,R11E3
2,11,4,13.043255805969238,,0.449150849150859,0.2514152514152514,R11E4
2,11,5,54.79357147216797,,0.40719280719281625,0.32134532134532134,R11E5
2,12,1,2.073770761489868,,0.4000000000000091,0.3333333333333333,R12E1
2,12,2,194.27926635742188,,0.3470529470529515,0.42157842157842157,R12E2
2,12,3,4.013667106628418,,0.3860139860139914,0.3356643356643357,R12E3
2,12,4,21.66680145263672,,0.3992007992007991,0.33466533466533466,R12E4
2,12,5,62.048099517822266,,0.39999999999999997,0.3333333333333333,R12E5
2,13,1,1.9790384769439697,,0.8781656399726218,0.1218343600273785,R13E1
2,13,2,12.599809646606445,,0.026009582477754895,0.973990417522245,R13E2
2,13,3,22.733003616333008,,0.026009582477755016,0.973990417522245,R13E3
2,13,4,13.434920310974121,,0.026009582477754964,0.973990417522245,R13E4
2,13,5,15.195688247680664,,0.045174537987679834,0.9548254620123203,R13E5
2,14,1,2.155357599258423,,0.40080080080080077,0.331105913798864,R14E1
2,14,2,177.61717224121094,,0.40080080080080616,0.331105913798864,R14E2
2,14,3,6.919140338897705,,0.38438438438438466,0.3585031740728366,R14E3
2,14,4,5.985471248626709,,0.43343343343343943,0.2766455061810892,R14E4
2,14,5,14.455174446105957,,0.4004004004004003,0.24223187437353827,R14E5
2,15,1,1.7265846729278564,,0.05612594113620788,0.9438740588637919,R15E1
2,15,2,1.1299731731414795,,0.026009582477754964,0.973990417522245,R15E2
2,15,3,14.4345121383667,,0.0485968514715947,0.9514031485284052,R15E3
2,15,4,85.0965805053711,,0.19644079397672823,0.8035592060232717,R15E4
2,15,5,1187.6357421875,,0.026009582477755016,0.973990417522245,R15E5
2,16,1,1.5031979084014893,,0.3558572781812438,0.47968605724838415,R16E1
2,16,2,614.8312377929688,,0.3864856330912523,0.46860572483841184,R16E2
2,16,3,9.932650566101074,,0.36722450268392803,0.4630655586334257,R16E3
2,16,4,1.714260458946228,,0.4243763814335332,0.37950138504155123,R16E4
2,16,5,3.368891716003418,,0.3804862646037343,0.5115420129270545,R16E5
2,17,1,1.8360912799835205,,0.5067092651757191,0.49329073482428115,R17E1
2,17,2,337.6910095214844,,0.3603833865814697,0.6396166134185304,R17E2
2,17,3,17.796995162963867,,0.36421725239616604,0.6357827476038339,R17E3
2,17,4,8.792708396911621,,0.539297124600639,0.460702875399361,R17E4
2,17,5,12.69480037689209,,0.3603833865814697,0.6396166134185304,R17E5
2,18,1,1.4261841773986816,,0.36785601515629934,0.4621421975992613,R18E1
2,18,2,6.19173002243042,,0.36785601515629934,0.4621421975992613,R18E2
2,18,3,4.519179821014404,,0.3678560151563072,0.4621421975992613,R18E3
2,18,4,20.534900665283203,,0.3678560151563072,0.4621421975992613,R18E4
2,18,5,69.62761688232422,,0.41711398800126315,0.46583564173591874,R18E5
2,19,1,1.5751192569732666,,0.39999999999999997,0.3333333333333333,R19E1
2,19,2,134.55210876464844,,0.4000000000000054,0.3333333333333333,R19E2
2,19,3,10.68095588684082,,0.4123876123876218,0.3126873126873127,R19E3
2,19,4,1.9180991649627686,,0.3722277722277809,0.3786213786213786,R19E4
2,19,5,2.857861280441284,,0.39780219780220694,0.336996336996337,R19E5
2,20,1,1.4553046226501465,,0.43069150615725516,0.41043397968605727,R20E1
2,20,2,4.867247104644775,,0.34449005367856034,0.5715604801477377,R20E2
2,20,3,42.62645721435547,,0.6305652036627859,0.07802400738688828,R20E3
2,20,4,151.3594512939453,,0.3678560151563072,0.4621421975992613,R20E4
2,20,5,30.519916534423828,,0.36785601515629934,0.4621421975992613,R20E5
3,1,1,3.4541866779327393,,1.132101300479124,0.0,R1E1
3,1,2,243.8028564453125,,0.9917864476386036,0.0,R1E2
3,1,3,6353.947265625,,1.0184804928131415,0.0,R1E3
3,1,4,2202.89794921875,,0.026009582477755016,0.973990417522245,R1E4
3,1,5,96.42464447021484,,0.0349075975359344,0.9650924024640657,R1E5
3,2,1,11.516204833984375,,0.46166166166166184,0.24724356832609423,R2E1
3,2,2,354.7071533203125,,0.39819819819819824,0.3334447043100568,R2E2
3,2,3,1028.2431640625,,0.4008008008008098,0.331105913798864,R2E3
3,2,4,314.5242614746094,,0.6066066066066202,0.0013364517206815904,R2E4
3,2,5,2046.634765625,,0.3987987987988078,0.33043768793852324,R2E5
3,3,1,1.979015827178955,,0.36817177139249285,0.4616805170821791,R3E1
3,3,2,165.24713134765625,,0.4407957057151878,0.43998153277931673,R3E2
3,3,3,488.0271301269531,,0.4063782759709504,0.4621421975992613,R3E3
3,3,4,1696.77978515625,,0.40543100726240233,0.4233610341643583,R3E4
3,3,5,24566.470703125,,0.36785601515629934,0.4621421975992613,R3E5
3,4,1,1.6215466260910034,,0.36311967161351416,0.469067405355494,R4E1
3,4,2,19.987388610839844,,0.3163877486580363,0.5983379501385041,R4E2
3,4,3,48.94053649902344,,0.36785601515629934,0.4621421975992613,R4E3
3,4,4,162.84913635253906,,0.3618566466687798,0.4713758079409049,R4E4
3,4,5,2124.61376953125,,0.3678560151563072,0.4621421975992613,R4E5
3,5,1,2.137289524078369,,0.4009990009990101,0.33166833166833165,R5E1
3,5,2,1962.5552978515625,,0.4000000000000054,0.3333333333333333,R5E2
3,5,3,98.71324157714844,,0.3998001998002053,0.3336663336663337,R5E3
3,5,4,35.872493743896484,,0.337062937062937,0.4382284382284382,R5E4
3,5,5,214.3430938720703,,0.40019980019980933,0.333000333000333,R5E5
3,6,1,1.5582079887390137,,0.3703820650457904,0.4584487534626039,R6E1
3,6,2,166.61073303222656,,0.36627723397537115,0.4649122807017544,R6E2
3,6,3,856.9693603515625,,0.4041679823176508,0.4090489381348107,R6E3
3,6,4,151.02320861816406,,0.3681717713924907,0.4616805170821791,R6E4
3,6,5,215.46987915039062,,0.39216924534260145,0.4935364727608495,R6E5
3,7,1,2.0195252895355225,,0.41742974423745716,0.3896583564173592,R7E1
3,7,2,1588.874267578125,,0.3678560151563072,0.4621421975992613,R7E2
3,7,3,81.4018783569336,,0.36785601515630506,0.4621421975992613,R7E3
3,7,4,102.2176742553711,,0.36785601515629934,0.4621421975992613,R7E4
3,7,5,23.670989990234375,,0.35838332807073725,0.5614035087719298,R7E5
3,8,1,1.6759639978408813,,0.34733185980423503,0.5078485687903971,R8E1
3,8,2,1567.44775390625,,0.371960846226718,0.4621421975992613,R8E2
3,8,3,18.062503814697266,,0.38048626460372603,0.44367497691597413,R8E3
3,8,4,29.349245071411133,,0.36848752762867854,0.46121883656509693,R8E4
3,8,5,122.74652099609375,,0.4196400378907484,0.4621421975992613,R8E5
3,9,1,2.269193410873413,,0.30030030030029975,0.34647510858670233,R9E1
3,9,2,440.8384094238281,,0.26726726726727085,0.5539592382225192,R9E2
3,9,3,73.76130676269531,,0.39879879879880425,0.3341129301703976,R9E3
3,9,4,18.48068618774414,,0.3923923923923975,0.3451386568660207,R9E4
3,9,5,260.88568115234375,,0.39879879879879876,0.334447043100568,R9E5
3,10,1,2.2106289863586426,,0.36785601515629934,0.4621421975992613,R10E1
3,10,2,215.645263671875,,0.36848752762867854,0.46121883656509693,R10E2
3,10,3,115.96564483642578,,0.3678560151563072,0.4621421975992613,R10E3
3,10,4,20.560565948486328,,0.36785601515630506,0.4621421975992613,R10E4
3,10,5,22.054105758666992,,0.41679823176508624,0.4662973222530009,R10E5
3,11,1,2.098111867904663,,0.5304585900068443,0.46954140999315536,R11E1
3,11,2,0.34266728162765503,,0.026694045174537905,0.973305954825462,R11E2
3,11,3,8.09061336517334,,0.27036276522929475,0.729637234770705,R11E3
3,11,4,116.77613830566406,,0.026009582477755016,0.973990417522245,R11E4
3,11,5,27.875885009765625,,0.026009582477754964,0.973990417522245,R11E5
3,12,1,2.1923577785491943,,0.4008008008008098,0.331105913798864,R12E1
3,12,2,337.53375244140625,,0.400600600600606,0.3314400267290344,R12E2
3,12,3,5.2782721519470215,,0.49509509509510174,0.09355162044771133,R12E3
3,12,4,2.0893943309783936,,0.43183183183183765,0.26996324757768125,R12E4
3,12,5,3.690826177597046,,0.39659659659659663,0.3381222853324424,R12E5
3,13,1,2.0041286945343018,,0.36659299021155667,0.46398891966759004,R13E1
3,13,2,17.187864303588867,,0.3678560151563072,0.4621421975992613,R13E2
3,13,3,40.10555648803711,,0.3678560151563072,0.4621421975992613,R13E3
3,13,4,30.646522521972656,,0.4164824755289004,0.46352723915050786,R13E4
3,13,5,29.98932456970215,,0.43542784970003157,0.4390581717451524,R13E5
3,14,1,1.891811490058899,,0.3603833865814697,0.6396166134185304,R14E1
3,14,2,36.557621002197266,,0.3718849840255591,0.6281150159744409,R14E2
3,14,3,62.40484619140625,,0.3603833865814697,0.6396166134185304,R14E3
